ds,yhat,yhat_lower,yhat_upper,actual
2024-09-10,88.42386802606083,61.4545702083811,116.09053195706109,79.27999877929688
2024-09-11,88.55753617192953,60.04483768133952,114.56525619318184,79.51000213623047
2024-09-12,88.96362280307012,61.88242465251066,114.83091780771126,69.68000030517578
2024-09-13,89.21169776180464,60.92319332247956,114.4470602234117,68.27999877929688
2024-09-16,89.09713135057676,60.95251435603109,115.04970907405743,69.16999816894531
2024-09-17,88.41048076197114,63.52101537827149,118.17452223092572,71.98999786376953
2024-09-18,87.35137048193461,61.06478582231426,113.95698263891249,69.86000061035156
2024-09-19,86.4886889824767,59.68239303254506,112.85236716818092,68.0199966430664
2024-09-20,85.42276387617756,62.21760751709456,111.38115313357498,65.69000244140625
2024-09-23,81.41630232577374,54.80577286085803,107.80394413828267,64.13999938964844
2024-09-24,79.55506539254867,52.096368372093515,107.39976230390279,63.939998626708984
2024-09-25,77.43226499823643,50.83703585748635,104.0640630121255,63.63999938964844
2024-09-26,75.6427886646006,49.53688186224468,100.18217286675193,63.93000030517578
2024-09-27,73.80949134956835,46.97583261067202,101.16906597659,65.75
2024-09-30,68.61892306612928,41.83037120081547,94.36409490410834,66.83000183105469
2024-10-01,66.76536215000783,39.88715816827989,93.74748863867703,63.93000030517578
2024-10-02,64.85339474100216,38.82468138904076,90.84808393522962,63.15999984741211
2024-10-03,63.471243776465954,37.446276040731874,89.30076097186773,61.06999969482422
2024-10-04,62.23005503613144,36.45136833679521,89.02645420265517,60.20000076293945
2024-10-07,59.73924978826259,34.53146612087405,86.22366992369093,58.720001220703125
2024-10-08,59.012571497342314,32.67956593994351,85.95310011343699,58.38999938964844
2024-10-09,58.293286749366395,34.54288182608903,85.09419350946695,58.86000061035156
2024-10-10,58.13825747104458,31.43076209779113,82.7394848771517,56.83000183105469
2024-10-11,58.12660152867881,31.13523705808176,84.92510235135644,58.290000915527344
2024-10-14,59.02675379560458,30.173613835668064,86.12127209774206,57.72999954223633
2024-10-15,59.23575810711335,32.76886223615086,84.84214100027623,57.310001373291016
2024-10-16,59.31415520138161,32.27048613618898,83.89742900068246,57.459999084472656
2024-10-17,59.80003859494623,35.26915652111836,86.97582637807804,54.81999969482422
2024-10-18,60.258282561493424,33.36828468137932,87.6671910498635,54.099998474121094
2024-10-21,61.47467838512165,33.89381915883036,87.45003014055388,53.79999923706055
2024-10-22,61.42828226304482,33.42255036925231,90.11269729474728,53.400001525878906
2024-10-23,61.085661178981454,34.986148090823015,87.09947330242689,53.38999938964844
2024-10-24,61.00109169531067,35.87134959017194,86.43788362396134,52.79999923706055
2024-10-25,60.75994368178664,35.20425456671928,85.76487127530486,53.09000015258789
2024-10-28,59.361668585863015,32.3378780656168,85.01334160804667,54.79999923706055
2024-10-29,58.3696297349742,30.113329224956942,83.689938070079,55.220001220703125
2024-10-30,57.096719821694435,30.71969713699318,81.75873679339679,54.720001220703125
2024-10-31,56.1288645707652,29.89024354497051,82.02249546206718,54.36000061035156
2024-11-01,55.082005842518555,28.002572299321457,80.96488823343824,54.630001068115234
2024-11-04,52.00434140721941,24.13414079424595,77.67910586367698,53.540000915527344
