ds,yhat,yhat_lower,yhat_upper,actual
2021-06-01,18.56100710743867,16.309459637830297,20.64791846819498,15.229999542236328
2021-06-02,18.547232449941436,16.257161486126275,20.67468135692989,16.350000381469727
2021-06-03,18.54892525112223,16.504927045815922,20.714614317052227,16.299999237060547
2021-06-04,18.51775212274461,16.376668872274816,20.758125851705863,16.3700008392334
2021-06-07,18.471380388586546,16.548325580139135,20.764988712470014,16.81999969482422
2021-06-08,18.48953814326879,16.387653816078846,20.634206906096324,17.8700008392334
2021-06-09,18.45612620000174,16.19507920953051,20.679242251680204,17.579999923706055
2021-06-10,18.434754008032485,16.334124679780462,20.47051438744718,17.290000915527344
2021-06-11,18.377791111994966,16.240501518861365,20.547315838344677,17.200000762939453
2021-06-14,18.245481234865572,16.293565470600054,20.362698928459473,17.229999542236328
2021-06-15,18.234833543398675,16.019572565320058,20.349074090888625,16.399999618530273
2021-06-16,18.17386233275656,16.095327591543363,20.319245005356233,16.649999618530273
2021-06-17,18.126915780900447,15.799844243829169,20.11742217862371,16.829999923706055
2021-06-18,18.047037645220588,15.755694308002687,20.149476247152247,16.709999084472656
2021-06-21,17.86737848157877,15.687452382544592,19.88645325317188,16.450000762939453
2021-06-22,17.849372932163753,15.689163983008884,19.963848107287614,16.639999389648438
2021-06-23,17.785612407660796,15.65489062161132,19.8804793890345,17.209999084472656
2021-06-24,17.740474852312005,15.515107930324765,19.94825073499408,17.100000381469727
2021-06-25,17.6669109694628,15.494066002964528,19.757679835436903,17.110000610351562
2021-06-28,17.530558013390824,15.482501607594903,19.712625622371593,17.860000610351562
2021-06-29,17.533701935354117,15.585172937736903,19.736815384309065,17.350000381469727
2021-06-30,17.49352783024089,15.39539556912252,19.62100325373781,17.729999542236328
2021-07-01,17.473762718076376,15.222994018802265,19.59299423828952,17.09000015258789
2021-07-02,17.426663953172053,15.296884785807345,19.562613281209366,16.850000381469727
2021-07-06,17.395902641309338,15.261162427582747,19.454814590613275,17.079999923706055
2021-07-07,17.377035333113117,15.232444960171257,19.55719702236651,16.030000686645508
2021-07-08,17.37562156216668,15.243262717143297,19.411156880415543,15.8100004196167
2021-07-09,17.39057245976357,15.46704833119941,19.583696948852676,16.020000457763672
2021-07-12,17.494701363476338,15.304077416862379,19.614605216603906,16.479999542236328
2021-07-13,17.56655972379666,15.47780600288544,19.88111054714417,15.699999809265137
2021-07-14,17.588171511042937,15.5564013807483,19.586371125876664,15.15999984741211
2021-07-15,17.62277869422743,15.416664376007482,19.786311708803602,14.960000038146973
