ds,yhat,yhat_lower,yhat_upper,actual
2022-12-14,60.98836720159439,55.16534843938843,66.18920232589511,64.73895263671875
2022-12-15,60.821986276703704,55.42963216693341,66.12819927118322,64.23918151855469
2022-12-16,60.753006407618805,55.54507829544898,66.06618120526,63.9989013671875
2022-12-19,60.85868565025276,55.621674735264186,66.07739709732915,62.76390838623047
2022-12-20,60.651804040160734,55.02066325637595,65.83623338155354,63.523170471191406
2022-12-21,60.6831651749818,55.116453096581665,66.08984665035909,63.667335510253906
2022-12-22,60.465245907677996,54.93709652443722,65.6259843775671,64.21034240722656
2022-12-23,60.35788332439954,55.096411768726114,65.8582654538311,64.39295196533203
2022-12-27,60.22686623793693,55.17121846307734,65.94626040720411,64.03254699707031
2022-12-28,60.277866113019265,54.93941808734813,65.7191182119198,64.17670440673828
2022-12-29,60.088329944812955,54.937929378587285,65.25955306792767,64.96959686279297
2022-12-30,60.01687863380878,54.7389414670787,65.04388804157176,65.03688049316406
2023-01-03,60.08018206739962,54.517876206775554,65.19412133478636,65.81536102294922
2023-01-04,60.18673240614816,54.925271207154715,65.49871625090573,65.72406005859375
2023-01-05,60.05361610884345,53.9946436096334,65.35257337307549,65.47417449951172
2023-01-06,60.03874443106288,54.85110165188209,65.49827799743859,66.62267303466797
2023-01-09,60.411522531284305,55.2113843083463,65.68472404513089,65.94510650634766
2023-01-10,60.321757535420495,55.352560793557984,65.7296275181772,64.22956848144531
2023-01-11,60.481028866119956,55.315639270610625,65.78545675656058,63.71057891845703
2023-01-12,60.40007636494447,54.94416156661459,65.89991950391106,64.21034240722656
2023-01-13,60.43719812009952,55.072510424962836,65.85623027385752,65.50782012939453
2023-01-17,60.936693611214736,55.43513333831975,66.40710065015621,66.78605651855469
2023-01-18,61.15495095949932,56.02551075649065,66.44683786144431,67.16088104248047
2023-01-19,61.135922624645886,55.72303528518774,66.6910408584402,67.59337615966797
2023-01-20,61.23826695727307,55.74900575903886,66.76868507442015,67.80482482910156
2023-01-23,61.988177700321714,56.89549747989768,67.41171324558282,67.79520416259766
2023-01-24,62.034272706429704,56.6450994040373,67.30897145816067,67.22816467285156
2023-01-25,62.33486772928763,57.18856164306111,67.92973096310237,66.7428207397461
2023-01-26,62.40060355915458,56.9523681962343,67.504339002027,66.09407806396484
2023-01-27,62.58942572530076,56.967139858219056,67.64304074235262,66.3583755493164
2023-01-30,63.59987011300393,58.334918309682806,68.95200429611369,66.82450103759766
2023-01-31,63.72958667905343,58.53115185342743,69.20138574148554,66.68994903564453
2023-02-01,64.11022922596358,59.05875527178355,69.32305777459622,66.83412170410156
2023-02-02,64.25122687457355,58.99025543367374,70.0842236299116,63.59524154663086
2023-02-03,64.50933823840941,59.14588136558327,69.9799161379346,65.7336654663086
2023-02-06,65.68103068829461,60.02470489984943,70.95374494933442,66.34877014160156
2023-02-07,65.84594651544768,60.4400350377617,71.12098541574208,67.0792007446289
2023-02-08,66.25139781492763,60.83011887619569,71.5137833248613,67.07439422607422
2023-02-09,66.40642519914245,60.99353084830089,71.86812989383169,67.05036926269531
2023-02-10,66.66760779654759,61.36931594711223,72.31157817733097,67.05516815185547
2023-02-13,67.67934735259227,62.210021962560916,73.38071046466258,68.71304321289062
2023-02-14,67.77107169459995,62.55769074648327,73.23915918099249,68.6938247680664
2023-02-15,68.0946687389878,62.90986102992256,73.71991273212171,67.737548828125
2023-02-16,68.16020246653288,63.0382648445714,73.30434954273626,66.64669799804688
2023-02-17,68.325412378686,63.20441418302001,73.8756764082292,68.05950927734375
2023-02-21,69.14621823678456,64.26361299850704,74.83151420240843,68.53044128417969
2023-02-22,69.39629024778779,63.99594991847835,74.74018202632091,68.35745239257812
2023-02-23,69.38976326470402,63.965396824221564,74.58746842631737,68.66498565673828
2023-02-24,69.48552845021499,63.753350494411535,74.82817739157773,68.04508972167969
2023-02-27,70.1050050066714,65.14310500395509,75.96166413142994,68.89085388183594
2023-02-28,70.07242888969773,64.7241752223739,74.9286114532272,67.75196075439453
2023-03-01,70.27780733926723,65.49078334090228,75.73534527623305,68.65057373046875
2023-03-02,70.23251524131555,65.15873925533438,75.79171246041301,69.00617980957031
2023-03-03,70.29529036140454,64.73988895310981,75.55007818493303,69.6308822631836
2023-03-06,70.84610815080347,65.52699638167277,76.29260043130955,69.56361389160156
2023-03-07,70.79851220491206,65.4593235747006,76.28873454051786,69.15995025634766
2023-03-08,70.99138483580157,65.64130992643625,76.411350855834,67.97781372070312
2023-03-09,70.93513695528729,65.33196919580077,76.42089851182833,68.25172424316406
2023-03-10,70.98751745196451,65.47257189886537,76.27261748109318,67.89612579345703
2023-03-13,71.50103595206926,66.44657408157751,76.8911386541482,67.53571319580078
2023-03-14,71.43619367688079,65.81117989745366,76.29489260149711,68.6938247680664
2023-03-15,71.60833273580205,65.87102351326585,77.0118189541265,67.74715423583984
2023-03-16,71.52745724456081,66.18907655075684,76.85411609647171,66.7428207397461
2023-03-17,71.55109936166954,65.86836722237582,76.9906831949063,67.00711059570312
2023-03-20,71.95464403151031,66.72550194732067,77.48920934299348,69.0013656616211
2023-03-21,71.84656183939647,66.38186111871438,77.37547858269512,70.7793960571289
2023-03-22,71.97333011247578,66.44760850743988,77.54120892718487,70.49105072021484
2023-03-23,71.84590924588669,66.43599947418758,77.484345630723,71.87983703613281
2023-03-24,71.82292662999058,66.54191447692527,76.89812189056825,73.99131774902344
2023-03-27,72.09846350251307,66.67128337188582,77.82136708147453,74.93588256835938
2023-03-28,71.95598064245182,66.33880283740659,77.27573293058249,75.23621368408203
2023-03-29,72.05459659564339,66.7204403178896,77.31877969253325,75.84654998779297
2023-03-30,71.90642804822191,66.7027280503678,77.20553047478518,76.5779800415039
2023-03-31,71.87112825624597,66.52833910261347,77.24233445035033,77.08660125732422
2023-04-03,72.16787085677528,66.94409257423978,77.59512442337062,77.3094253540039
2023-04-04,72.0532744873176,66.68864247758059,77.49620307544625,76.8153305053711
2023-04-05,72.19028481629418,66.75691165146466,77.36147698675998,76.4859390258789
2023-04-06,72.0906844646058,66.68585932134101,77.44249292881007,77.19316101074219
2023-04-10,72.63247944168471,67.37032131724546,77.76469659423243,76.97518920898438
2023-04-11,72.60356803454114,67.1198910178156,77.62388838458412,76.7136001586914
2023-04-12,72.78369920407683,67.18109204520812,77.8532508003562,79.208251953125
2023-04-13,72.72870730845324,67.18869321082457,78.19608413980781,81.20394897460938
2023-04-14,72.7958579447402,67.57597967017017,78.6169623915489,81.6689682006836
2023-04-17,73.42816186916306,67.87263164345444,78.26148863863996,82.86542510986328
2023-04-18,73.42498674078594,68.25505769324894,78.45140380470644,82.24055480957031
2023-04-19,73.66820949123223,68.13744098529845,79.21248538323522,79.93968200683594
2023-04-20,73.66674199666582,67.93862344912885,79.29907252498612,80.1043701171875
