ds,yhat,yhat_lower,yhat_upper,actual
2022-10-27,94.81846240065653,85.10741079925337,103.52888314910425,92.05281829833984
2022-10-28,95.01733479481742,86.02872279009615,103.86989006360032,96.0093002319336
2022-10-31,95.00765016178427,86.56225329446882,104.22895219247688,94.10065460205078
2022-11-01,95.05791503825733,86.5943850762758,104.1510018031335,89.96522521972656
2022-11-02,95.05825088773688,86.3329294127013,103.56417617862431,86.55550384521484
2022-11-03,95.15116948986991,85.98760409404004,104.13959480612093,82.99665069580078
2022-11-04,95.49997067064425,86.84709809612377,104.39285171220327,86.18768310546875
2022-11-07,95.83415209356423,87.24364644796232,104.52226399862009,88.12616729736328
2022-11-08,95.95331320017932,85.98990323760398,104.72846806421482,88.38463592529297
2022-11-09,95.9958059925887,87.25225922740972,105.4402429205176,86.88356018066406
2022-11-10,96.10276102836733,87.64785193927219,105.30123235474244,93.61354064941406
2022-11-11,96.43679329554405,87.29071757090207,104.99330113602844,96.15841674804688
2022-11-14,96.55780089845112,87.87155350036159,105.50442916219346,95.46255493164062
2022-11-15,96.55448623970746,87.40758030249853,105.5936893186153,98.13666534423828
2022-11-16,96.4528893461634,87.65243345171953,105.4141259103422,98.40506744384766
2022-11-17,96.39747417610508,87.53764639904749,105.4967092588407,97.91796112060547
2022-11-18,96.55466382907714,87.81325152609084,106.13766547787316,97.22210693359375
2022-11-21,96.10141373719468,87.85207107988819,104.94274792768903,95.26373291015625
2022-11-22,95.90736300538899,87.50045558059554,105.01567846543348,96.75487518310547
2022-11-23,95.6230314562071,86.8018980770405,104.18014819476622,98.23606872558594
2022-11-25,95.40046485824281,86.50935507851321,103.90704251980675,97.02327728271484
2022-11-28,95.08095809492883,84.9007778354113,104.34776600925896,95.68126678466797
2022-11-29,94.98364659127725,86.51046003399337,104.30546292368909,94.87604522705078
2022-11-30,94.824531548901,85.87493366656497,102.97045049642027,100.85053253173828
2022-12-01,94.75276163346747,86.08277651648636,103.5862023654194,100.68153381347656
2022-12-02,94.93835582032929,85.4030931490047,103.58791523611012,100.23419189453125
2022-12-05,94.85664546949455,85.62547872801402,104.30461382720978,99.27986907958984
2022-12-06,94.88142334749085,85.55086763494145,103.84232340717159,96.73499298095703
2022-12-07,94.8599863199664,86.20601398266436,104.07062516781784,94.58776092529297
2022-12-08,94.93728029687409,85.71354308970717,103.9874887279931,93.39485168457031
2022-12-09,95.27879789240119,86.54749695812443,104.25868579087208,92.52005004882812
2022-12-12,95.65845626549539,86.77229997649177,104.72880070949694,93.00714874267578
2022-12-13,95.81916616320935,87.04276614422456,104.96896567631099,95.28360748291016
2022-12-14,95.91738271012757,87.06876731374403,104.68824423387369,94.7468032836914
2022-12-15,96.09420613118908,87.02096944836953,105.10351343304532,90.66109466552734
2022-12-16,96.51181497412209,87.69435336252474,105.58369246335454,90.32311248779297
2022-12-19,96.95582917727268,88.70440074279098,106.28724351064575,88.62321472167969
2022-12-20,97.07934106409814,88.47645019709381,106.91379190068605,89.10037231445312
2022-12-21,97.11104971208817,88.44373247424659,106.53998633734105,89.71670532226562
2022-12-22,97.19330486977697,88.4039946497295,106.36105342449487,87.73847198486328
2022-12-23,97.49034013950453,88.81039374015505,106.41808103256788,89.27930450439453
2022-12-27,97.38179883240241,88.21929243251958,106.49912743344449,87.4104232788086
2022-12-28,97.21776066080507,88.05547993344277,106.24800272260592,85.94910430908203
