ds,yhat,yhat_lower,yhat_upper,actual
2023-01-05,6.633533094275581,0.6323597220481803,12.417754809573138,6.320000171661377
2023-01-06,6.465139403641248,0.5840317205012129,12.46857441501832,6.400000095367432
2023-01-09,5.220798129274862,-0.13121849137037453,11.467043035551926,6.5
2023-01-10,4.96870079326791,-1.1017129329533524,10.779869509239685,6.699999809265137
2023-01-11,4.663382492997123,-1.2878611629357215,10.527468777220705,6.980000019073486
2023-01-12,4.322938094815547,-1.2131012154676415,10.12309260367758,7.010000228881836
2023-01-13,4.308029278870261,-1.239429633312922,10.19822180182934,6.960000038146973
2023-01-17,3.909558104107465,-1.7457652208126284,9.559240101196654,7.070000171661377
2023-01-18,3.949918523817934,-2.496415721495789,9.602957183863278,6.900000095367432
2023-01-19,3.991076840176847,-1.850626713202219,9.765617061935751,6.730000019073486
2023-01-20,4.387795783510864,-1.5044764060866391,9.769070048459055,7.019999980926514
2023-01-23,5.241054945874232,-0.614944763454762,11.252395991519318,7.380000114440918
2023-01-24,5.790003586167231,-0.15412169957782895,11.53229796314684,7.019999980926514
2023-01-25,6.277614103166284,0.7410486693751339,12.069218356930936,7.21999979019165
2023-01-26,6.747268535867214,0.7700096480752353,12.356249299889202,7.239999771118164
2023-01-27,7.544969903281954,1.7212611811019167,12.98988602030088,7.550000190734863
2023-01-30,9.354690624749114,3.32131548693162,15.04315208472464,7.369999885559082
2023-01-31,10.116544984120203,4.017985529054759,15.828375682601939,7.78000020980835
2023-02-01,10.754516842193336,4.895075558886027,16.457801361249135,8.199999809265137
2023-02-02,11.307917388003414,5.335223933229616,16.95921943661497,8.989999771118164
2023-02-03,12.119961229663133,6.1062057962443514,17.656022151015197,8.40999984741211
2023-02-06,13.549081018407541,7.516067584139657,19.153363992106076,8.3100004196167
2023-02-07,14.047538177676472,8.288327434284394,19.76853623938811,8.329999923706055
2023-02-08,14.359671399870585,8.571676989584786,20.05292929389684,8.220000267028809
2023-02-09,14.530252248352403,8.516809764772603,20.072232737062834,7.949999809265137
2023-02-10,14.909126088796825,9.068503674613677,20.698999873579723,7.510000228881836
